1.300000e+00	1.698674e-01	1.698450e-01	1.698450e-01	3.851820e-05	0.000000e+00
1.300000e+00	1.698859e-01	1.698450e-01	1.698450e-01	7.419503e-05	0.000000e+00
1.305263e+00	1.712640e-01	1.712230e-01	1.712230e-01	7.004088e-05	0.000000e+00
1.310526e+00	1.726474e-01	1.726067e-01	1.726067e-01	6.591442e-05	0.000000e+00
1.315789e+00	1.740362e-01	1.739958e-01	1.739958e-01	6.181564e-05	0.000000e+00
1.321053e+00	1.754303e-01	1.753906e-01	1.753906e-01	5.774454e-05	0.000000e+00
1.326316e+00	1.768298e-01	1.767909e-01	1.767909e-01	5.370112e-05	0.000000e+00
1.331579e+00	1.782346e-01	1.781968e-01	1.781968e-01	4.968539e-05	0.000000e+00
1.336842e+00	1.796448e-01	1.796083e-01	1.796083e-01	4.569734e-05	0.000000e+00
1.342105e+00	1.810603e-01	1.810253e-01	1.810253e-01	4.173697e-05	0.000000e+00
1.347368e+00	1.824811e-01	1.824479e-01	1.824479e-01	3.780429e-05	0.000000e+00
1.352632e+00	1.839073e-01	1.838760e-01	1.838760e-01	3.389929e-05	0.000000e+00
1.357895e+00	1.853389e-01	1.853098e-01	1.853098e-01	3.002197e-05	0.000000e+00
1.363158e+00	1.867758e-01	1.867490e-01	1.867490e-01	2.617233e-05	0.000000e+00
1.368421e+00	1.882180e-01	1.881939e-01	1.881939e-01	2.235038e-05	0.000000e+00
1.373684e+00	1.896656e-01	1.896443e-01	1.896443e-01	1.855611e-05	0.000000e+00
1.378947e+00	1.911186e-01	1.911003e-01	1.911003e-01	1.478952e-05	0.000000e+00
1.384211e+00	1.925768e-01	1.925619e-01	1.925619e-01	1.105062e-05	0.000000e+00
1.389474e+00	1.940405e-01	1.940290e-01	1.940290e-01	7.339395e-06	0.000000e+00
1.394737e+00	1.955095e-01	1.955017e-01	1.955017e-01	3.655856e-06	0.000000e+00
1.400000e+00	1.969838e-01	1.969800e-01	1.969800e-01	0.000000e+00	0.000000e+00
1.400000e+00	1.969800e-01	1.969800e-01	1.969800e-01	0.000000e+00	0.000000e+00
1.405263e+00	1.984638e-01	1.984638e-01	1.984638e-01	0.000000e+00	0.000000e+00
1.410526e+00	1.999532e-01	1.999532e-01	1.999532e-01	0.000000e+00	0.000000e+00
1.415789e+00	2.014482e-01	2.014482e-01	2.014482e-01	0.000000e+00	0.000000e+00
1.421053e+00	2.029488e-01	2.029488e-01	2.029488e-01	0.000000e+00	0.000000e+00
1.426316e+00	2.044549e-01	2.044549e-01	2.044549e-01	0.000000e+00	0.000000e+00
1.431579e+00	2.059665e-01	2.059665e-01	2.059665e-01	0.000000e+00	0.000000e+00
1.436842e+00	2.074838e-01	2.074838e-01	2.074838e-01	0.000000e+00	0.000000e+00
1.442105e+00	2.090066e-01	2.090066e-01	2.090066e-01	0.000000e+00	0.000000e+00
1.447368e+00	2.105350e-01	2.105350e-01	2.105350e-01	0.000000e+00	0.000000e+00
1.452632e+00	2.120689e-01	2.120689e-01	2.120689e-01	0.000000e+00	0.000000e+00
1.457895e+00	2.136084e-01	2.136084e-01	2.136084e-01	0.000000e+00	0.000000e+00
1.463158e+00	2.151535e-01	2.151535e-01	2.151535e-01	0.000000e+00	0.000000e+00
1.468421e+00	2.167042e-01	2.167042e-01	2.167042e-01	0.000000e+00	0.000000e+00
1.473684e+00	2.182604e-01	2.182604e-01	2.182604e-01	0.000000e+00	0.000000e+00
1.478947e+00	2.198222e-01	2.198222e-01	2.198222e-01	0.000000e+00	0.000000e+00
1.484211e+00	2.213895e-01	2.213895e-01	2.213895e-01	0.000000e+00	0.000000e+00
1.489474e+00	2.229625e-01	2.229625e-01	2.229625e-01	0.000000e+00	0.000000e+00
1.494737e+00	2.245409e-01	2.245409e-01	2.245409e-01	0.000000e+00	0.000000e+00
1.500000e+00	2.261250e-01	2.261250e-01	2.261250e-01	0.000000e+00	0.000000e+00
