-7.368421e-02	9.801395e-02	9.801395e-02	5.456510e-04	0.000000e+00	0.000000e+00
-6.842105e-02	9.811974e-02	9.811974e-02	4.704848e-04	0.000000e+00	0.000000e+00
-6.315789e-02	9.822553e-02	9.822553e-02	4.008864e-04	0.000000e+00	0.000000e+00
-5.789474e-02	9.833132e-02	9.833132e-02	3.368560e-04	0.000000e+00	0.000000e+00
-5.263158e-02	9.843711e-02	9.843711e-02	2.783934e-04	0.000000e+00	0.000000e+00
-4.736842e-02	9.854289e-02	9.854289e-02	2.254986e-04	0.000000e+00	0.000000e+00
-4.210526e-02	9.864868e-02	9.864868e-02	1.781717e-04	0.000000e+00	0.000000e+00
-3.684211e-02	9.875447e-02	9.875447e-02	1.364127e-04	0.000000e+00	0.000000e+00
-3.157895e-02	9.886026e-02	9.886026e-02	1.002216e-04	0.000000e+00	0.000000e+00
-2.631579e-02	9.896605e-02	9.896605e-02	6.959834e-05	0.000000e+00	0.000000e+00
-2.105263e-02	9.907184e-02	9.907184e-02	4.454294e-05	0.000000e+00	0.000000e+00
-1.578947e-02	9.917763e-02	9.917763e-02	2.505540e-05	0.000000e+00	0.000000e+00
-1.052632e-02	9.928342e-02	9.928342e-02	1.113573e-05	0.000000e+00	0.000000e+00
-5.263158e-03	9.938921e-02	9.938921e-02	2.783934e-06	0.000000e+00	0.000000e+00
1.804112e-16	9.949500e-02	9.949500e-02	3.271096e-33	0.000000e+00	0.000000e+00
4.163336e-17	9.949500e-02	9.949500e-02	1.742004e-34	0.000000e+00	0.000000e+00
5.263158e-03	9.960079e-02	9.960079e-02	2.783934e-06	0.000000e+00	0.000000e+00
1.052632e-02	9.970658e-02	9.970658e-02	1.113573e-05	0.000000e+00	0.000000e+00
1.578947e-02	9.981237e-02	9.981237e-02	2.505540e-05	0.000000e+00	0.000000e+00
2.105263e-02	9.991816e-02	9.991816e-02	4.454294e-05	0.000000e+00	0.000000e+00
2.631579e-02	1.000239e-01	1.000239e-01	6.959834e-05	0.000000e+00	0.000000e+00
3.157895e-02	1.001297e-01	1.001297e-01	1.002216e-04	0.000000e+00	0.000000e+00
3.684211e-02	1.002355e-01	1.002355e-01	1.364127e-04	0.000000e+00	0.000000e+00
4.210526e-02	1.003413e-01	1.003413e-01	1.781717e-04	0.000000e+00	0.000000e+00
4.736842e-02	1.004471e-01	1.004471e-01	2.254986e-04	0.000000e+00	0.000000e+00
5.263158e-02	1.005529e-01	1.005529e-01	2.783934e-04	0.000000e+00	0.000000e+00
5.789474e-02	1.006587e-01	1.006587e-01	3.368560e-04	0.000000e+00	0.000000e+00
6.315789e-02	1.007645e-01	1.007645e-01	4.008864e-04	0.000000e+00	0.000000e+00
6.842105e-02	1.008703e-01	1.008703e-01	4.704848e-04	0.000000e+00	0.000000e+00
7.368421e-02	1.009761e-01	1.009761e-01	5.456510e-04	0.000000e+00	0.000000e+00
7.894737e-02	1.010818e-01	1.010818e-01	6.263850e-04	0.000000e+00	0.000000e+00
8.421053e-02	1.011876e-01	1.011876e-01	7.126870e-04	0.000000e+00	0.000000e+00
8.947368e-02	1.012934e-01	1.012934e-01	8.045568e-04	0.000000e+00	0.000000e+00
9.473684e-02	1.013992e-01	1.013992e-01	9.019945e-04	0.000000e+00	0.000000e+00
1.000000e-01	1.015050e-01	1.015050e-01	1.005000e-03	0.000000e+00	0.000000e+00
1.000000e-01	1.015050e-01	1.015050e-01	1.005000e-03	0.000000e+00	0.000000e+00
1.052632e-01	1.016108e-01	1.016108e-01	1.113573e-03	0.000000e+00	0.000000e+00
1.105263e-01	1.017166e-01	1.017166e-01	1.227715e-03	0.000000e+00	0.000000e+00
1.157895e-01	1.018224e-01	1.018224e-01	1.347424e-03	0.000000e+00	0.000000e+00
1.210526e-01	1.019282e-01	1.019282e-01	1.472701e-03	0.000000e+00	0.000000e+00
1.263158e-01	1.020339e-01	1.020339e-01	1.603546e-03	0.000000e+00	0.000000e+00
1.315789e-01	1.021397e-01	1.021397e-01	1.739958e-03	0.000000e+00	0.000000e+00
1.368421e-01	1.022455e-01	1.022455e-01	1.881939e-03	0.000000e+00	0.000000e+00
1.421053e-01	1.023513e-01	1.023513e-01	2.029488e-03	0.000000e+00	0.000000e+00
1.473684e-01	1.024571e-01	1.024571e-01	2.182604e-03	0.000000e+00	0.000000e+00
1.526316e-01	1.025629e-01	1.025629e-01	2.341288e-03	0.000000e+00	0.000000e+00
1.578947e-01	1.026687e-01	1.026687e-01	2.505540e-03	0.000000e+00	0.000000e+00
1.631579e-01	1.027745e-01	1.027745e-01	2.675360e-03	0.000000e+00	0.000000e+00
1.684211e-01	1.028803e-01	1.028803e-01	2.850748e-03	0.000000e+00	0.000000e+00
1.736842e-01	1.029861e-01	1.029861e-01	3.031704e-03	0.000000e+00	0.000000e+00
1.789474e-01	1.030918e-01	1.030918e-01	3.218227e-03	0.000000e+00	0.000000e+00
1.842105e-01	1.031976e-01	1.031976e-01	3.410319e-03	0.000000e+00	0.000000e+00
1.894737e-01	1.033034e-01	1.033034e-01	3.607978e-03	0.000000e+00	0.000000e+00
1.947368e-01	1.034092e-01	1.034092e-01	3.811205e-03	0.000000e+00	0.000000e+00
2.000000e-01	1.035150e-01	1.035150e-01	4.020000e-03	0.000000e+00	0.000000e+00
2.000000e-01	1.035150e-01	1.035150e-01	4.020000e-03	0.000000e+00	0.000000e+00
2.052632e-01	1.036208e-01	1.036208e-01	4.234363e-03	0.000000e+00	0.000000e+00
2.105263e-01	1.037266e-01	1.037266e-01	4.454294e-03	0.000000e+00	0.000000e+00
2.157895e-01	1.038324e-01	1.038324e-01	4.679792e-03	0.000000e+00	0.000000e+00
2.210526e-01	1.039382e-01	1.039382e-01	4.910859e-03	0.000000e+00	0.000000e+00
2.263158e-01	1.040439e-01	1.040439e-01	5.147493e-03	0.000000e+00	0.000000e+00
2.315789e-01	1.041497e-01	1.041497e-01	5.389695e-03	0.000000e+00	0.000000e+00
2.368421e-01	1.042555e-01	1.042555e-01	5.637465e-03	0.000000e+00	0.000000e+00
2.421053e-01	1.043613e-01	1.043613e-01	5.890803e-03	0.000000e+00	0.000000e+00
2.473684e-01	1.044671e-01	1.044671e-01	6.149709e-03	0.000000e+00	0.000000e+00
2.526316e-01	1.045729e-01	1.045729e-01	6.414183e-03	0.000000e+00	0.000000e+00
2.578947e-01	1.046787e-01	1.046787e-01	6.684224e-03	0.000000e+00	0.000000e+00
2.631579e-01	1.047845e-01	1.047845e-01	6.959834e-03	0.000000e+00	0.000000e+00
2.684211e-01	1.048903e-01	1.048903e-01	7.241011e-03	0.000000e+00	0.000000e+00
2.736842e-01	1.049961e-01	1.049961e-01	7.527756e-03	0.000000e+00	0.000000e+00
2.789474e-01	1.051018e-01	1.051018e-01	7.820069e-03	0.000000e+00	0.000000e+00
2.842105e-01	1.052076e-01	1.052076e-01	8.117950e-03	0.000000e+00	0.000000e+00
2.894737e-01	1.053134e-01	1.053134e-01	8.421399e-03	0.000000e+00	0.000000e+00
2.947368e-01	1.054192e-01	1.054192e-01	8.730416e-03	0.000000e+00	0.000000e+00
3.000000e-01	1.055250e-01	1.055250e-01	9.045000e-03	0.000000e+00	0.000000e+00
3.000000e-01	1.055250e-01	1.055250e-01	9.045000e-03	0.000000e+00	0.000000e+00
3.052632e-01	1.056308e-01	1.056308e-01	9.365152e-03	0.000000e+00	0.000000e+00
3.105263e-01	1.057366e-01	1.057366e-01	9.690873e-03	0.000000e+00	0.000000e+00
3.157895e-01	1.058424e-01	1.058424e-01	1.002216e-02	0.000000e+00	0.000000e+00
3.210526e-01	1.059482e-01	1.059482e-01	1.035902e-02	0.000000e+00	0.000000e+00
3.263158e-01	1.060539e-01	1.060539e-01	1.070144e-02	0.000000e+00	0.000000e+00
3.315789e-01	1.061597e-01	1.061597e-01	1.104943e-02	0.000000e+00	0.000000e+00
3.368421e-01	1.062655e-01	1.062655e-01	1.140299e-02	0.000000e+00	0.000000e+00
3.421053e-01	1.063713e-01	1.063713e-01	1.176212e-02	0.000000e+00	0.000000e+00
3.473684e-01	1.064771e-01	1.064771e-01	1.212681e-02	0.000000e+00	0.000000e+00
3.526316e-01	1.065829e-01	1.065829e-01	1.249708e-02	0.000000e+00	0.000000e+00
3.578947e-01	1.066887e-01	1.066887e-01	1.287291e-02	0.000000e+00	0.000000e+00
3.631579e-01	1.067945e-01	1.067945e-01	1.325431e-02	0.000000e+00	0.000000e+00
3.684211e-01	1.069003e-01	1.069003e-01	1.364127e-02	0.000000e+00	0.000000e+00
3.736842e-01	1.070061e-01	1.070061e-01	1.403381e-02	0.000000e+00	0.000000e+00
3.789474e-01	1.071118e-01	1.071118e-01	1.443191e-02	0.000000e+00	0.000000e+00
3.842105e-01	1.072176e-01	1.072176e-01	1.483558e-02	0.000000e+00	0.000000e+00
3.894737e-01	1.073234e-01	1.073234e-01	1.524482e-02	0.000000e+00	0.000000e+00
3.947368e-01	1.074292e-01	1.074292e-01	1.565963e-02	0.000000e+00	0.000000e+00
4.000000e-01	1.075350e-01	1.075350e-01	1.608000e-02	0.000000e+00	0.000000e+00
4.000000e-01	1.075350e-01	1.075350e-01	1.608000e-02	0.000000e+00	0.000000e+00
4.052632e-01	1.076408e-01	1.076408e-01	1.650594e-02	0.000000e+00	0.000000e+00
4.105263e-01	1.077466e-01	1.077466e-01	1.693745e-02	0.000000e+00	0.000000e+00
4.157895e-01	1.078524e-01	1.078524e-01	1.737453e-02	0.000000e+00	0.000000e+00
4.210526e-01	1.079582e-01	1.079582e-01	1.781717e-02	0.000000e+00	0.000000e+00
4.263158e-01	1.080639e-01	1.080639e-01	1.826539e-02	0.000000e+00	0.000000e+00
4.315789e-01	1.081697e-01	1.081697e-01	1.871917e-02	0.000000e+00	0.000000e+00
4.368421e-01	1.082755e-01	1.082755e-01	1.917852e-02	0.000000e+00	0.000000e+00
4.421053e-01	1.083813e-01	1.083813e-01	1.964343e-02	0.000000e+00	0.000000e+00
4.473684e-01	1.084871e-01	1.084871e-01	2.011392e-02	0.000000e+00	0.000000e+00
4.526316e-01	1.085929e-01	1.085929e-01	2.058997e-02	0.000000e+00	0.000000e+00
4.578947e-01	1.086987e-01	1.086987e-01	2.107159e-02	0.000000e+00	0.000000e+00
4.631579e-01	1.088045e-01	1.088045e-01	2.155878e-02	0.000000e+00	0.000000e+00
4.684211e-01	1.089103e-01	1.089103e-01	2.205154e-02	0.000000e+00	0.000000e+00
4.736842e-01	1.090161e-01	1.090161e-01	2.254986e-02	0.000000e+00	0.000000e+00
4.789474e-01	1.091218e-01	1.091218e-01	2.305375e-02	0.000000e+00	0.000000e+00
4.842105e-01	1.092276e-01	1.092276e-01	2.356321e-02	0.000000e+00	0.000000e+00
4.894737e-01	1.093334e-01	1.093334e-01	2.407824e-02	0.000000e+00	0.000000e+00
4.947368e-01	1.094392e-01	1.094392e-01	2.459884e-02	0.000000e+00	0.000000e+00
5.000000e-01	1.095450e-01	1.095450e-01	2.512500e-02	0.000000e+00	0.000000e+00
5.000000e-01	1.095450e-01	1.095450e-01	2.512500e-02	0.000000e+00	0.000000e+00
5.052632e-01	1.096508e-01	1.096508e-01	2.565673e-02	0.000000e+00	0.000000e+00
5.105263e-01	1.097566e-01	1.097566e-01	2.619403e-02	0.000000e+00	0.000000e+00
5.157895e-01	1.098624e-01	1.098624e-01	2.673690e-02	0.000000e+00	0.000000e+00
5.210526e-01	1.099682e-01	1.099682e-01	2.728533e-02	0.000000e+00	0.000000e+00
5.263158e-01	1.100739e-01	1.100739e-01	2.783934e-02	0.000000e+00	0.000000e+00
5.315789e-01	1.101797e-01	1.101797e-01	2.839891e-02	0.000000e+00	0.000000e+00
5.368421e-01	1.102855e-01	1.102855e-01	2.896404e-02	0.000000e+00	0.000000e+00
5.421053e-01	1.103913e-01	1.103913e-01	2.953475e-02	0.000000e+00	0.000000e+00
5.473684e-01	1.104971e-01	1.104971e-01	3.011102e-02	0.000000e+00	0.000000e+00
5.526316e-01	1.106029e-01	1.106029e-01	3.069287e-02	0.000000e+00	0.000000e+00
5.578947e-01	1.107087e-01	1.107087e-01	3.128028e-02	0.000000e+00	0.000000e+00
5.631579e-01	1.108145e-01	1.108145e-01	3.187325e-02	0.000000e+00	0.000000e+00
5.684211e-01	1.109203e-01	1.109203e-01	3.247180e-02	0.000000e+00	0.000000e+00
5.736842e-01	1.110261e-01	1.110261e-01	3.307591e-02	0.000000e+00	0.000000e+00
5.789474e-01	1.111318e-01	1.111318e-01	3.368560e-02	0.000000e+00	0.000000e+00
5.842105e-01	1.112376e-01	1.112376e-01	3.430084e-02	0.000000e+00	0.000000e+00
5.894737e-01	1.113434e-01	1.113434e-01	3.492166e-02	0.000000e+00	0.000000e+00
5.947368e-01	1.114492e-01	1.114492e-01	3.554805e-02	0.000000e+00	0.000000e+00
6.000000e-01	1.115550e-01	1.115550e-01	3.618000e-02	0.000000e+00	0.000000e+00
6.000000e-01	1.115550e-01	1.115550e-01	3.618000e-02	0.000000e+00	0.000000e+00
6.052632e-01	1.116608e-01	1.116608e-01	3.681752e-02	0.000000e+00	0.000000e+00
6.105263e-01	1.117666e-01	1.117666e-01	3.746061e-02	0.000000e+00	0.000000e+00
6.157895e-01	1.118724e-01	1.118724e-01	3.810927e-02	0.000000e+00	0.000000e+00
6.210526e-01	1.119782e-01	1.119782e-01	3.876349e-02	0.000000e+00	0.000000e+00
6.263158e-01	1.120839e-01	1.120839e-01	3.942328e-02	0.000000e+00	0.000000e+00
6.315789e-01	1.121897e-01	1.121897e-01	4.008864e-02	0.000000e+00	0.000000e+00
6.368421e-01	1.122955e-01	1.122955e-01	4.075957e-02	0.000000e+00	0.000000e+00
6.421053e-01	1.124013e-01	1.124013e-01	4.143607e-02	0.000000e+00	0.000000e+00
6.473684e-01	1.125071e-01	1.125071e-01	4.211813e-02	0.000000e+00	0.000000e+00
6.526316e-01	1.126129e-01	1.126129e-01	4.280576e-02	0.000000e+00	0.000000e+00
6.578947e-01	1.127187e-01	1.127187e-01	4.349896e-02	0.000000e+00	0.000000e+00
6.631579e-01	1.128245e-01	1.128245e-01	4.419773e-02	0.000000e+00	0.000000e+00
6.684211e-01	1.129303e-01	1.129303e-01	4.490206e-02	0.000000e+00	0.000000e+00
6.736842e-01	1.130361e-01	1.130361e-01	4.561197e-02	0.000000e+00	0.000000e+00
6.789474e-01	1.131418e-01	1.131418e-01	4.632744e-02	0.000000e+00	0.000000e+00
6.842105e-01	1.132476e-01	1.132476e-01	4.704848e-02	0.000000e+00	0.000000e+00
6.894737e-01	1.133534e-01	1.133534e-01	4.777508e-02	0.000000e+00	0.000000e+00
6.947368e-01	1.134592e-01	1.134592e-01	4.850726e-02	0.000000e+00	0.000000e+00
7.000000e-01	1.135650e-01	1.135650e-01	4.924500e-02	0.000000e+00	0.000000e+00
7.000000e-01	1.135650e-01	1.135650e-01	4.924500e-02	0.000000e+00	0.000000e+00
7.052632e-01	1.136708e-01	1.136708e-01	4.998831e-02	0.000000e+00	0.000000e+00
7.105263e-01	1.137766e-01	1.137766e-01	5.073719e-02	0.000000e+00	0.000000e+00
7.157895e-01	1.138824e-01	1.138824e-01	5.149163e-02	0.000000e+00	0.000000e+00
7.210526e-01	1.139882e-01	1.139882e-01	5.225165e-02	0.000000e+00	0.000000e+00
7.263158e-01	1.140939e-01	1.140939e-01	5.301723e-02	0.000000e+00	0.000000e+00
7.315789e-01	1.141997e-01	1.141997e-01	5.378838e-02	0.000000e+00	0.000000e+00
7.368421e-01	1.143055e-01	1.143055e-01	5.456510e-02	0.000000e+00	0.000000e+00
7.421053e-01	1.144113e-01	1.144113e-01	5.534738e-02	0.000000e+00	0.000000e+00
7.473684e-01	1.145171e-01	1.145171e-01	5.613524e-02	0.000000e+00	0.000000e+00
7.526316e-01	1.146229e-01	1.146229e-01	5.692866e-02	0.000000e+00	0.000000e+00
7.578947e-01	1.147287e-01	1.147287e-01	5.772765e-02	0.000000e+00	0.000000e+00
7.631579e-01	1.148345e-01	1.148345e-01	5.853220e-02	0.000000e+00	0.000000e+00
7.684211e-01	1.149403e-01	1.149403e-01	5.934233e-02	0.000000e+00	0.000000e+00
7.736842e-01	1.150461e-01	1.150461e-01	6.015802e-02	0.000000e+00	0.000000e+00
7.789474e-01	1.151518e-01	1.151518e-01	6.097928e-02	0.000000e+00	0.000000e+00
7.842105e-01	1.152576e-01	1.152576e-01	6.180611e-02	0.000000e+00	0.000000e+00
7.894737e-01	1.153634e-01	1.153634e-01	6.263850e-02	0.000000e+00	0.000000e+00
7.947368e-01	1.154692e-01	1.154692e-01	6.347647e-02	0.000000e+00	0.000000e+00
8.000000e-01	1.155750e-01	1.155750e-01	6.432000e-02	0.000000e+00	0.000000e+00
8.000000e-01	1.155750e-01	1.155750e-01	6.432000e-02	0.000000e+00	0.000000e+00
8.052632e-01	1.156808e-01	1.156808e-01	6.516910e-02	0.000000e+00	0.000000e+00
8.105263e-01	1.157866e-01	1.157866e-01	6.602377e-02	0.000000e+00	0.000000e+00
8.157895e-01	1.158924e-01	1.158924e-01	6.688400e-02	0.000000e+00	0.000000e+00
8.210526e-01	1.159982e-01	1.159982e-01	6.774981e-02	0.000000e+00	0.000000e+00
8.263158e-01	1.161039e-01	1.161039e-01	6.862118e-02	0.000000e+00	0.000000e+00
8.315789e-01	1.162097e-01	1.162097e-01	6.949812e-02	0.000000e+00	0.000000e+00
8.368421e-01	1.163155e-01	1.163155e-01	7.038062e-02	0.000000e+00	0.000000e+00
8.421053e-01	1.164213e-01	1.164213e-01	7.126870e-02	0.000000e+00	0.000000e+00
8.473684e-01	1.165271e-01	1.165271e-01	7.216234e-02	0.000000e+00	0.000000e+00
8.526316e-01	1.166329e-01	1.166329e-01	7.306155e-02	0.000000e+00	0.000000e+00
8.578947e-01	1.167387e-01	1.167387e-01	7.396633e-02	0.000000e+00	0.000000e+00
8.631579e-01	1.168445e-01	1.168445e-01	7.487668e-02	0.000000e+00	0.000000e+00
8.684211e-01	1.169503e-01	1.169503e-01	7.579259e-02	0.000000e+00	0.000000e+00
8.736842e-01	1.170561e-01	1.170561e-01	7.671407e-02	0.000000e+00	0.000000e+00
8.789474e-01	1.171618e-01	1.171618e-01	7.764112e-02	0.000000e+00	0.000000e+00
8.842105e-01	1.172676e-01	1.172676e-01	7.857374e-02	0.000000e+00	0.000000e+00
8.894737e-01	1.173734e-01	1.173734e-01	7.951193e-02	0.000000e+00	0.000000e+00
8.947368e-01	1.174792e-01	1.174792e-01	8.045568e-02	0.000000e+00	0.000000e+00
9.000000e-01	1.175850e-01	1.175850e-01	8.140500e-02	0.000000e+00	0.000000e+00
9.000000e-01	1.175850e-01	1.175850e-01	8.140500e-02	0.000000e+00	0.000000e+00
9.052632e-01	1.176908e-01	1.176908e-01	8.235989e-02	0.000000e+00	0.000000e+00
9.105263e-01	1.177966e-01	1.177966e-01	8.332035e-02	0.000000e+00	0.000000e+00
9.157895e-01	1.179024e-01	1.179024e-01	8.428637e-02	0.000000e+00	0.000000e+00
9.210526e-01	1.180082e-01	1.180082e-01	8.525796e-02	0.000000e+00	0.000000e+00
9.263158e-01	1.181139e-01	1.181139e-01	8.623512e-02	0.000000e+00	0.000000e+00
9.315789e-01	1.182197e-01	1.182197e-01	8.721785e-02	0.000000e+00	0.000000e+00
9.368421e-01	1.183255e-01	1.183255e-01	8.820615e-02	0.000000e+00	0.000000e+00
9.421053e-01	1.184313e-01	1.184313e-01	8.920001e-02	0.000000e+00	0.000000e+00
9.473684e-01	1.185371e-01	1.185371e-01	9.019945e-02	0.000000e+00	0.000000e+00
9.526316e-01	1.186429e-01	1.186429e-01	9.120445e-02	0.000000e+00	0.000000e+00
9.578947e-01	1.187487e-01	1.187487e-01	9.221501e-02	0.000000e+00	0.000000e+00
9.631579e-01	1.188545e-01	1.188545e-01	9.323115e-02	0.000000e+00	0.000000e+00
9.684211e-01	1.189603e-01	1.189603e-01	9.425285e-02	0.000000e+00	0.000000e+00
9.736842e-01	1.190661e-01	1.190661e-01	9.528012e-02	0.000000e+00	0.000000e+00
9.789474e-01	1.191718e-01	1.191718e-01	9.631296e-02	0.000000e+00	0.000000e+00
9.842105e-01	1.192776e-01	1.192776e-01	9.735137e-02	0.000000e+00	0.000000e+00
9.894737e-01	1.193834e-01	1.193834e-01	9.839535e-02	0.000000e+00	0.000000e+00
9.947368e-01	1.194892e-01	1.194892e-01	9.944489e-02	0.000000e+00	0.000000e+00
1.000000e+00	1.195950e-01	1.195950e-01	1.005000e-01	0.000000e+00	0.000000e+00
1.000000e+00	1.195950e-01	1.195950e-01	1.005000e-01	0.000000e+00	0.000000e+00
1.005263e+00	1.197008e-01	1.197008e-01	1.015607e-01	0.000000e+00	0.000000e+00
1.010526e+00	1.198066e-01	1.198066e-01	1.026269e-01	0.000000e+00	0.000000e+00
1.015789e+00	1.199124e-01	1.199124e-01	1.036987e-01	0.000000e+00	0.000000e+00
1.021053e+00	1.200182e-01	1.200182e-01	1.047761e-01	0.000000e+00	0.000000e+00
1.026316e+00	1.201239e-01	1.201239e-01	1.058591e-01	0.000000e+00	0.000000e+00
1.031579e+00	1.202297e-01	1.202297e-01	1.069476e-01	0.000000e+00	0.000000e+00
1.036842e+00	1.203355e-01	1.203355e-01	1.080417e-01	0.000000e+00	0.000000e+00
1.042105e+00	1.204413e-01	1.204413e-01	1.091413e-01	0.000000e+00	0.000000e+00
1.047368e+00	1.205471e-01	1.205471e-01	1.102466e-01	0.000000e+00	0.000000e+00
1.052632e+00	1.206529e-01	1.206529e-01	1.113573e-01	0.000000e+00	0.000000e+00
1.057895e+00	1.207587e-01	1.207587e-01	1.124737e-01	0.000000e+00	0.000000e+00
1.063158e+00	1.208645e-01	1.208645e-01	1.135956e-01	0.000000e+00	0.000000e+00
1.068421e+00	1.209703e-01	1.209703e-01	1.147231e-01	0.000000e+00	0.000000e+00
1.073684e+00	1.210761e-01	1.210761e-01	1.158562e-01	0.000000e+00	0.000000e+00
1.078947e+00	1.211818e-01	1.211818e-01	1.169948e-01	0.000000e+00	0.000000e+00
1.084211e+00	1.212876e-01	1.212876e-01	1.181390e-01	0.000000e+00	0.000000e+00
1.089474e+00	1.213934e-01	1.213934e-01	1.192888e-01	0.000000e+00	0.000000e+00
1.094737e+00	1.214992e-01	1.214992e-01	1.204441e-01	0.000000e+00	0.000000e+00
1.100000e+00	1.216050e-01	1.216050e-01	1.216050e-01	0.000000e+00	0.000000e+00
1.100000e+00	1.216050e-01	1.216050e-01	1.216050e-01	0.000000e+00	0.000000e+00
1.105263e+00	1.227715e-01	1.227715e-01	1.227715e-01	0.000000e+00	0.000000e+00
1.110526e+00	1.239435e-01	1.239435e-01	1.239435e-01	0.000000e+00	0.000000e+00
1.115789e+00	1.251211e-01	1.251211e-01	1.251211e-01	0.000000e+00	0.000000e+00
1.121053e+00	1.263043e-01	1.263043e-01	1.263043e-01	0.000000e+00	0.000000e+00
1.126316e+00	1.274930e-01	1.274930e-01	1.274930e-01	0.000000e+00	0.000000e+00
1.131579e+00	1.286873e-01	1.286873e-01	1.286873e-01	0.000000e+00	0.000000e+00
1.136842e+00	1.298872e-01	1.298872e-01	1.298872e-01	0.000000e+00	0.000000e+00
1.142105e+00	1.310926e-01	1.310926e-01	1.310926e-01	0.000000e+00	0.000000e+00
1.147368e+00	1.323037e-01	1.323037e-01	1.323037e-01	0.000000e+00	0.000000e+00
1.152632e+00	1.335202e-01	1.335202e-01	1.335202e-01	0.000000e+00	0.000000e+00
1.157895e+00	1.347424e-01	1.347424e-01	1.347424e-01	0.000000e+00	0.000000e+00
1.163158e+00	1.359701e-01	1.359701e-01	1.359701e-01	0.000000e+00	0.000000e+00
1.168421e+00	1.372034e-01	1.372034e-01	1.372034e-01	0.000000e+00	0.000000e+00
1.173684e+00	1.384422e-01	1.384422e-01	1.384422e-01	0.000000e+00	0.000000e+00
1.178947e+00	1.396866e-01	1.396866e-01	1.396866e-01	0.000000e+00	0.000000e+00
1.184211e+00	1.409366e-01	1.409366e-01	1.409366e-01	0.000000e+00	0.000000e+00
1.189474e+00	1.421922e-01	1.421922e-01	1.421922e-01	0.000000e+00	0.000000e+00
1.194737e+00	1.434533e-01	1.434533e-01	1.434533e-01	0.000000e+00	0.000000e+00
1.200000e+00	1.447200e-01	1.447200e-01	1.447200e-01	0.000000e+00	0.000000e+00
1.200000e+00	1.447200e-01	1.447200e-01	1.447200e-01	0.000000e+00	0.000000e+00
1.205263e+00	1.459923e-01	1.459923e-01	1.459923e-01	0.000000e+00	0.000000e+00
1.210526e+00	1.472701e-01	1.472701e-01	1.472701e-01	0.000000e+00	0.000000e+00
1.215789e+00	1.485535e-01	1.485535e-01	1.485535e-01	0.000000e+00	0.000000e+00
1.221053e+00	1.498424e-01	1.498424e-01	1.498424e-01	0.000000e+00	0.000000e+00
1.226316e+00	1.511370e-01	1.511370e-01	1.511370e-01	0.000000e+00	0.000000e+00
1.231579e+00	1.524371e-01	1.524371e-01	1.524371e-01	0.000000e+00	0.000000e+00
1.236842e+00	1.537427e-01	1.537427e-01	1.537427e-01	0.000000e+00	0.000000e+00
1.242105e+00	1.550540e-01	1.550540e-01	1.550540e-01	0.000000e+00	0.000000e+00
1.247368e+00	1.563708e-01	1.563708e-01	1.563708e-01	0.000000e+00	0.000000e+00
1.252632e+00	1.576931e-01	1.576931e-01	1.576931e-01	0.000000e+00	0.000000e+00
1.257895e+00	1.590211e-01	1.590211e-01	1.590211e-01	0.000000e+00	0.000000e+00
1.263158e+00	1.603546e-01	1.603546e-01	1.603546e-01	0.000000e+00	0.000000e+00
1.268421e+00	1.616936e-01	1.616936e-01	1.616936e-01	0.000000e+00	0.000000e+00
1.273684e+00	1.630383e-01	1.630383e-01	1.630383e-01	0.000000e+00	0.000000e+00
1.278947e+00	1.643885e-01	1.643885e-01	1.643885e-01	0.000000e+00	0.000000e+00
1.284211e+00	1.657443e-01	1.657443e-01	1.657443e-01	0.000000e+00	0.000000e+00
1.289474e+00	1.671056e-01	1.671056e-01	1.671056e-01	0.000000e+00	0.000000e+00
1.294737e+00	1.684725e-01	1.684725e-01	1.684725e-01	0.000000e+00	0.000000e+00
1.300000e+00	1.698450e-01	1.698450e-01	1.698450e-01	0.000000e+00	0.000000e+00
1.300000e+00	1.698450e-01	1.698450e-01	1.698450e-01	0.000000e+00	0.000000e+00
1.305263e+00	1.712230e-01	1.712230e-01	1.712230e-01	0.000000e+00	0.000000e+00
1.310526e+00	1.726067e-01	1.726067e-01	1.726067e-01	0.000000e+00	0.000000e+00
1.315789e+00	1.739958e-01	1.739958e-01	1.739958e-01	0.000000e+00	0.000000e+00
1.321053e+00	1.753906e-01	1.753906e-01	1.753906e-01	0.000000e+00	0.000000e+00
1.326316e+00	1.767909e-01	1.767909e-01	1.767909e-01	0.000000e+00	0.000000e+00
1.331579e+00	1.781968e-01	1.781968e-01	1.781968e-01	0.000000e+00	0.000000e+00
1.336842e+00	1.796083e-01	1.796083e-01	1.796083e-01	0.000000e+00	0.000000e+00
1.342105e+00	1.810253e-01	1.810253e-01	1.810253e-01	0.000000e+00	0.000000e+00
1.347368e+00	1.824479e-01	1.824479e-01	1.824479e-01	0.000000e+00	0.000000e+00
1.352632e+00	1.838760e-01	1.838760e-01	1.838760e-01	0.000000e+00	0.000000e+00
1.357895e+00	1.853098e-01	1.853098e-01	1.853098e-01	0.000000e+00	0.000000e+00
1.363158e+00	1.867490e-01	1.867490e-01	1.867490e-01	0.000000e+00	0.000000e+00
1.368421e+00	1.881939e-01	1.881939e-01	1.881939e-01	0.000000e+00	0.000000e+00
1.373684e+00	1.896443e-01	1.896443e-01	1.896443e-01	0.000000e+00	0.000000e+00
1.378947e+00	1.911003e-01	1.911003e-01	1.911003e-01	0.000000e+00	0.000000e+00
